scholarship_index,education_years,wage_index,experience_index,oracle_ability
-0.3345284698270129,13.663878784787958,33.5142373957776,0.1280514404250495,1.7659591872432823
0.4982526858535735,18.578783108784826,42.99089215818276,1.767059757378604,1.6878644430267191
-0.5847621086674416,10.937455773169242,16.863256039194813,-0.5896148527649904,-0.7659300740344934
-1.1528915903193118,10.107894448426991,21.92583268233307,-1.6567340333936718,0.749108705996577
-0.8321036061923537,9.617243070020496,12.563177216247038,-0.2332092624206401,-0.6610827146599412
1.7713330455543428,16.29978982167509,34.47510646458642,1.327801089800889,0.2063001223734299
-0.007146608572367041,13.6657171760049,28.82215753768103,0.922725306179102,0.2954019833305496
-2.6709207103343826,6.207948650692739,9.633741696531798,-1.4214344229520095,-0.223229902147389
-0.7029985152869902,9.84691104187175,19.43547398115479,1.0894970311970336,-0.7086462331038116
3.0559498831045904,18.35301446595078,37.52630276381879,-0.832579811648148,2.0885460563251907
0.5580474004614464,10.33205814025399,17.39883722054534,-0.24672568476262446,0.7356367912622745
1.2604086832266457,13.361558711466829,22.16885964572395,-0.09422923427313547,-1.3103613648695853
0.8973048948573812,11.836568820431086,28.330021825517896,0.20338968517674774,0.4771928345958464
-1.9429496971591185,11.068777748029122,24.22493602296457,0.0548042827076933,1.1330299429813628
-0.2960728906317768,10.271635195254598,20.309047324789162,-0.13189520684228687,-0.8657520736328047
-0.12341734587313857,9.879451906668988,23.12686050553328,-0.4101980097039999,0.7277727287167548
0.24568365789691315,9.826230055987457,20.657880072112963,-0.3023635204299264,0.22569288888648345
-0.21996493329285133,12.012789256242717,28.755605330382952,0.32725933997153983,0.9906400652056192
-1.0037750563338492,8.867049817787535,13.582700543263924,-1.5063686886070409,-0.05584278151253273
2.480174251557584,15.15809629280848,33.16204000081369,1.7039189526553709,-0.5913995264492585
2.771694421062014,15.441912201181934,29.51486989706935,0.23804628839256994,-1.2356886232072413
2.056340811232558,16.55439827702408,25.64140978976362,1.1156991467939885,-0.5773318577941655
0.7218451585074914,15.476015790924325,31.93236835107843,1.3435164614560193,0.30007688720211295
0.28210104675696657,12.185346946717747,15.318564013009354,-0.8010881645298483,-0.611816913512661
-0.3422031362037682,10.719238096813086,23.941816239152928,0.7221581183955783,0.13670106036990132
1.3034849060010245,12.286323436537064,23.97324892113616,-0.4840878831143697,0.5196040153510102
0.37011262128976674,14.281133880740018,28.413570998681205,1.6215241137619094,-0.24625268307412465
0.43801989287819865,10.743703831067208,21.3821836491944,-0.1472361389107063,-0.2542116167256789
1.5820119280305533,17.323624613400927,32.59416297303959,3.0766317370588365,-0.44164715990992526
-2.3511240291081084,8.153357866404924,8.880820249650633,-0.97535321375329,-0.9471128816477814
-0.25415936380409787,11.675642740937892,24.235994514832587,-1.2326340095988226,1.0685424448943084
-3.6127861181874352,5.886570701740453,8.02679707915129,-1.7099251785210308,-1.3969979966443842
-1.2956487743721894,10.95463416870651,28.553469862960384,0.5921849275134896,0.9666492633542716
-1.1439348560368086,9.296576979319912,25.500265425786445,0.1015006541839514,0.7716809042423523
0.26811587994114716,9.665791005577614,16.874825013985145,0.8263923441272415,-0.8983693559442473
0.18831036338053792,8.879017525382523,17.58114943836771,0.8752575795973594,-0.529794939194337
1.428106073983034,16.11546583699361,33.720797526194175,0.9653595632115684,0.9634040183859828
0.3166126019996375,13.307105678548258,18.832343575396425,-1.02115349799823,-0.33281507282451134
0.17747535954559168,9.813491567611736,17.117585907356226,-0.9340051098152323,-0.3118789633970708
-0.7087059946806729,12.111077176890381,29.671934632478237,-0.6491595568890228,2.1344579560711536
-1.6590953179024817,8.0832499250985,14.079253044157468,-0.022704532931098524,-0.46219654279595346
1.487849776938229,17.355010738024152,37.49237452668132,0.36346600662891465,1.2046266057933244
0.6469838860148871,13.733203274199237,27.87965773678477,0.6564038671412876,1.4684387544229947
1.17693262315502,16.417830443984677,35.094380110153345,0.5456470423728568,0.8462836710066894
1.8347718737132745,19.291237740033033,34.93048578470744,0.5810861175687989,0.7875498463739631
0.8351700031649267,12.722294276837378,20.533033512471658,0.5840890778287771,-0.862712657610948
2.676857163088582,15.31706037186355,24.68473330121246,-0.5439018659679319,-0.656863990368514
-1.894908106362858,6.398441532806389,12.57032539252552,-0.7879793218460811,-0.1596532531120701
0.1426272783771982,9.048592982191794,18.972185343680717,0.1494054579564882,-0.2690889677282571
-0.4558457909173281,11.825652898442126,20.76446395530121,-0.34540852169093134,-0.570952123235854
-0.3480608684490219,12.731288040531764,20.27305434219141,-1.1217786309775235,1.221361815749276
-1.2227906071138506,11.59934950893119,25.999182308445,1.4081812890862428,-0.06468235867263523
-0.5407510043153176,10.538355013007033,16.71538285692865,-1.7247955369097572,-0.7149590569636637
1.5426415175948098,15.020137206261706,26.779378487720447,1.373439579838025,-1.0272013198918903
-0.7406855702893607,10.174463823506608,16.45906534409165,0.4417746802936036,-1.5351911126294544
1.3325590918321475,15.153548174663316,31.018114492195952,1.0197056429038909,0.5892421958587011
-1.055182842012257,11.013280416660615,19.2971480782616,0.13988889833654045,-0.22856244289921163
-0.9732291686136296,11.789363026928779,18.93572591406358,-0.22814660624549749,-0.1365117800058368
-1.2056240490042809,6.522633678841599,15.089520923251674,-0.524612495711609,0.26019020192025005
-1.3921145632270613,8.79713899646655,19.64973241476656,-0.7842909872179015,1.1102794938608247
0.8939108833127939,14.001835942428611,22.19011317570385,-0.586997114485473,-0.6948003490867569
-0.8990295588745272,14.104252864794075,25.24623314144009,0.8003819510434151,1.2373582638516043
-0.08399808696162991,12.46807971321784,27.930239527724975,1.7966965146634808,-0.4934706824175397
-1.3482570250038926,8.195674673138067,11.73137654137775,-1.1258621909278048,0.21618031866643964
-1.5459622550457586,7.7152422175301805,18.805776736507358,-1.122384072411189,0.13786638229563186
-0.05823897053856608,14.038827392180934,30.981807020187453,0.8123143573555625,0.25400291598575125
1.6195316595580802,14.721821207019474,28.60432820866018,0.10971773467249271,0.4322278035540198
2.7113664873333865,14.107062389615173,22.072883195465163,0.32311601689542385,-0.5644197235048174
-0.2415600281932478,9.328659772386509,15.915545178756055,-0.5887729395468212,-0.1397338621633299
-0.39860882388504953,11.233076776256565,19.838725514465683,0.22712844502135318,-0.3821511866756149
1.6821206434100149,14.74827123619307,29.83661098374859,1.1161065871299234,0.06813223137671053
-0.8982585213116838,8.256364761372119,8.31311400019746,-1.3904540207156528,-1.419394174229944
0.6403692206657982,9.662604947249,15.048587037592894,-1.2833648343702273,-1.701625391386456
1.216810508351963,16.60500615602252,28.530427823786226,0.36929263893562714,-0.6007128336482525
0.7117982943659174,16.21791129255704,31.030834978951635,1.4990135235242488,0.2498923091975707
1.1511199579618037,10.669314295245961,13.359370099552885,-0.5939256797763312,-2.4062851388070317
-0.7713586530439915,6.977967271157051,11.898117738852163,-0.45768037955687063,-0.5980861356282023
-0.8320851469457984,7.332072360280135,12.684944161194885,0.00901778959151478,-0.4466739381414092
-0.6946399260093563,9.759854243391112,20.61752497337812,-0.4501181225927026,0.5963637382872031
-0.12701109549825862,11.613381558213648,17.747830399915035,-1.6890922569626863,0.21076231829051942
-1.8036772882636,6.977794513588119,8.284625182344994,-0.3528259983828857,-0.3237628606285796
0.6623624413217565,15.462604627733558,34.821847615112546,2.028167339257952,-0.16763834836767005
0.7034643163646379,15.50965250025434,27.608213969655317,-0.6087784376932558,0.9799550824990174
1.6956856317388356,15.107006763471839,36.980119063854715,2.021683715262625,-0.5355946226425355
0.8522585305014454,15.061979586955692,27.222376635208857,1.4013397099845046,-0.27314684633525677
1.9486508202523751,15.525266336377305,35.29224330381666,1.8196661701146741,0.4851289366463554
-0.23165083994995786,10.844273467001653,21.362143178657384,-0.31867079141895993,-0.0238933058952789
0.11882075384825799,13.707660711119146,31.733626646848776,0.2636503853845836,1.5792014341614313
-2.6009694614812213,6.946980609271493,16.34078831797417,-1.1152485739879248,1.5451726494321432
-1.0857029756426455,13.038665968221757,26.90384153481454,0.5941494194457967,0.4694730904428445
-0.9002475437573613,10.895458919819822,24.846700563931037,0.00021898880932745205,0.23532261558033785
-0.7938559042451101,8.942988942479403,19.350344480392067,-0.45753597303748356,-0.127859342870728
1.632326841647225,15.323105208849348,30.289457974303613,1.1515719795451593,0.22200799542398253
-0.02925044397686865,12.451386146412771,31.559469766031285,0.06680887952521987,0.5836553762426886
-0.9957897288050584,8.92685685130322,14.738041731233437,-1.6467025346279942,-0.6407068003514064
-0.8106961534536209,11.561446912812746,19.42038261730367,0.3564550041566452,-0.5625889819209168
-0.5370397761139963,11.18839674389343,19.19570328484066,0.6898954077635391,-0.42627462707733
-0.023086080655070285,11.750884837179932,23.175091445682074,-0.33542388449452076,0.6730044059464287
2.034971651095454,16.3343637014282,29.89230256240495,1.6454027111689662,0.280314574601502
-0.7371933713159018,11.694598866437993,22.8377705322689,-0.6391161367285432,0.12743615024688082
-0.14181775108041755,11.407466920666435,22.51828519543705,-0.1882705332993795,-0.31595924409713205
0.7063280764143867,9.909789478112561,11.991790710030292,-0.789124914450019,-1.3430166513762343
-2.808186672071339,7.622807962822831,17.513764580514696,0.7601911665725799,0.2021602705125939
0.8765028672284791,13.496270263464012,28.046907639584106,-0.5982453649366751,0.4840843148196515
1.5801861808196693,16.920273316489048,29.6429866097814,1.0297147808040839,-0.46035718777443074
0.12959151988778078,14.755465643814379,23.415739547537765,-0.30332532326012934,-0.02229179547572606
2.5579671412087857,15.323207260865114,33.06630817434754,1.365101764579663,0.44225165374091047
-1.7948221666533009,8.372511687928322,12.299347492838475,-1.6917041348300446,0.19755678638152946
1.7585781134620375,13.654706320511506,17.998897887560062,-0.5572093536309601,-0.8742457455305429
-0.8805692653522925,11.711106578530812,20.19841349045141,0.41230386096373267,0.054756772418670205
0.4896750731157766,16.49833446335019,32.720542412097664,1.9186572857592445,-0.005724763822389944
-1.0067495847980588,11.20917546832453,28.169056972883773,-0.22035446999219696,1.2524914552802278
-1.4292810867064625,9.02263922981861,15.97522156933242,0.00862182316116361,-0.9934359719024021
1.6492332754311063,15.384675572738782,26.77352651140587,0.24026389041329008,0.670991305359883
1.3567471199424723,10.916801430448603,20.75347404702292,-0.07730028171958385,-0.27985057876142844
1.3043807032511587,15.133336264412593,29.03610736931223,0.5253159548729379,0.24498415136200213
1.905606435999434,18.62478415704698,36.881581997151926,1.4249394476767723,0.06798987592877148
-1.3065433193450233,11.923960286869733,20.53463211892654,-0.6444692374549962,0.3782919545524609
-0.32186752461223067,11.747068311308194,27.27472287335103,-0.7971888321785408,2.4893288911651146
1.1331822488259098,13.195171105230715,22.23826600723705,0.8749626926578663,-1.6071812166972927
-0.2349497599686597,12.572160719484362,24.42932070090524,0.5386600362497441,-0.3137541843694805
0.4324397709073412,11.88063177452647,24.324887106781738,0.19635234834595727,0.14268755923011636
-0.12591346454929694,12.300870598681652,22.180149276434033,0.3167734084625998,0.4817968315354703
1.63526624242247,13.868983143005494,34.629140743415476,0.766269347387157,-0.06978680494662239
0.8047988154136031,14.512120087280056,32.041740092276235,-0.41457721787850665,1.376704636936475
-0.5163106073576703,8.82554143548855,12.080707259096348,-0.5283585109458473,-0.881016090205362
-0.5763501021054321,9.25643824066144,19.596016860655425,-1.80869689138291,0.41898243088991033
-1.1125671837588489,11.539613563920703,26.503380492283224,0.03678219485381,-0.19121755081683728
0.7148671411462322,13.999808808690556,27.712134157841398,-0.07003558447151642,1.207924748539756
2.0258181151292045,20.78442948550131,48.02009764803322,2.8804069295730352,1.6402153248641789
1.0209204338736102,14.852769804008604,24.893458789598313,0.09888344497985993,-0.02087095720565797
1.58235321051042,16.49601621532898,36.165605472817944,1.4249858723900035,0.17137356102674597
0.9363382320839345,13.75131634640285,33.277992340737704,0.8636751668498897,0.30372346728210275
-0.048755736847120396,12.856517676911235,25.718563645765027,-0.3282119972128222,0.39549646462863686
0.5424907487371451,13.486271505232907,31.5513014960742,2.445669876497283,-0.0663631969899646
-0.5882123104145928,14.29759899188565,30.732277936379557,1.2148053014911018,1.3382275478505492
1.7920853715586103,13.85857312642176,22.524350397521555,-0.3833344479598645,-0.9277605010199628
-2.144401457756485,6.673530125533738,15.878331510237166,-1.0756864687192715,1.3626309979810856
-0.4868136215654838,8.165363893594757,5.422937575052158,-1.1420053189208892,-0.15866310522331514
0.4649117820611911,12.66802469810209,22.82101565553245,0.35223975858879353,-0.3894885564669225
-0.046162205788634614,12.518974362216676,21.23840612057701,-1.7777558876145338,1.3366090800856816
-0.22679694974294543,12.008257780739239,18.291334145756515,-0.2711198412056217,-0.8540999187186675
2.13234999456101,17.029252743268124,33.281096301059506,0.7969105528420722,0.1379202354113313
1.420192468545336,16.21543606955433,32.051891745011694,-0.5231949379928402,-0.16508548678140675
-1.2165780210143315,11.002637660405684,15.320886847440894,0.06858706592652661,-1.475074550985466
-0.15256895382366123,10.327610047547465,13.84093284927896,0.07166722040069151,-2.0750083745361776
-2.748713975174035,7.078922592185397,14.730344613066954,0.013609037113659215,-0.5650632893657386
-0.5506727811624045,11.067636982630264,21.09308734698379,-0.3245296269798635,-0.30258565678431437
-2.9213419971169747,6.404046182359308,20.127837926381428,0.6087217556130506,-0.16068027780804256
1.1464766957075345,12.505994324656939,25.048962775598838,0.3100404039858998,-0.552176166040201
-0.35347054778253306,9.487245066744993,13.697288670268412,-1.590925050946217,-0.6250763933068243
-0.17533139152654115,12.523740130911412,20.170933766794164,0.7836526143017395,-1.5720708391715397
0.21504447039625735,13.565525299474078,29.213081933997397,0.4972717514333377,0.1644854161816348
-0.2389296525447076,9.11853741977064,17.50629327583154,-0.9144118492814186,-1.5246299110337467
-0.8160675153311037,7.620799841561373,17.174948333571574,-0.06909919130927789,-1.1798993787358483
0.4930049638539599,11.370749613820454,18.990615613510588,1.0298585181770343,-1.065155885342386
1.7453053167772028,15.78490015195656,34.0056910101617,1.271075067693676,-0.10546617137049184
1.4548834183463197,15.29281616758057,28.146188515673657,2.5073760209175164,-1.2097291846991263
0.708627515433733,14.271177610350108,27.24315262333475,0.09574159508459429,1.4078830866259608
-1.0922306025614064,8.083922404338846,15.787833809234016,-0.496784433845332,-0.18385464716191294
2.2559712702809414,15.394548283447282,23.807196349850667,0.7675091981681873,-1.1568275067931304
1.6959626035594155,14.80485803019214,30.050066863778994,0.7934370920994835,0.3544907855315172
-2.0193969341755533,9.212652383566537,23.636001498646067,-0.029497348032368056,1.0181777624932773
-1.20153754670641,8.102611324439343,9.853396522810016,-0.3144244291377483,-1.1617620915106304
-0.2050747362253421,11.97825298934632,18.314716098013275,-0.2054876363836669,-0.07064945418347106
0.06932564554913723,17.31768580247044,30.326214139797173,-0.4984872223155174,0.40798878909857983
0.7958308882794811,13.843357096349024,24.16000091487588,-0.7410655604170355,-0.4992980649976935
-1.329945938046985,8.555952334527339,12.16643068993238,-1.253828014517819,-0.05664263632377651
1.955900673023293,12.93291171827784,24.125726423301906,-1.1973550218001332,1.2251599868766447
1.960169949772618,17.211673994721334,32.77947669415038,1.5069120535221212,0.46933292064715376
2.0929722345802535,15.926778973167549,31.267387807335123,0.7362440170520987,-0.09601550073520247
0.08813453525447204,10.73913552750779,19.85290550533458,0.5591517659099294,0.11697766606544364
0.24698655117691007,12.250550254490511,21.362473084521298,-0.09645572264905565,0.22720363664954166
-1.0325033428414874,12.473561874442238,28.83954902524744,0.47278935122385995,0.8231537524801409
-0.8374733022459367,8.635810235157226,13.453163172324286,-1.220031553242255,-0.9225657301844572
0.0939836468632469,14.624523334508755,25.92408937734063,0.6184215295341174,-0.10398456148351702
1.9603612788345108,15.26807553892472,25.145854178841414,0.5464775843520726,-0.4385860726915403
0.11523705998888746,11.516793976965202,20.036322992564795,0.37343655215490457,-0.24496338897830738
-0.6573220253580891,9.623467201646388,18.223475715181863,-0.3202343166969465,-1.7629073544668308
1.2514170675773684,16.331286350931116,33.82324485278863,2.02850361292984,0.9083463352630987
0.9373579346359876,14.366287999965262,21.070786842118714,1.2717066909228965,-1.4126666850528358
1.451382580685926,12.639950710987684,19.54386390223164,0.1310720208419935,-1.7227106951250757
1.3290189601427818,15.609946979347804,29.508859151287766,1.9128895699301387,-0.3739019380569256
0.9214452208194392,15.977669503716594,30.07382667699381,1.1333460590411046,0.5253184117149905
1.9927549026608853,17.696631666196808,37.855633629547654,0.04343402026054013,0.5250699320538281
-1.6108025285669698,5.228287927524507,9.90423835155212,-0.918307580374435,-0.6014388102738063
-0.6410431036204505,11.342056386903147,22.20099060271318,0.776966275782028,0.4211815293939263
0.6888359296489891,11.819301370945375,21.2361260966882,0.18032471795493232,-1.061306449249958
-1.4845643030576403,10.187886927004865,16.733815868390668,-0.13637003311141976,-0.3065217105248981
-0.29919980493406956,11.548940918729162,19.5915362453025,0.45874391762169764,-0.36224563992214226
-3.112659525521943,4.024404663363785,3.492508734002535,-2.867299668534439,0.22837196823799222
1.9833305005087767,16.43878608671256,32.02402312992217,1.5999735727192288,0.4516441266905996
0.04583126655975006,14.100851631632269,32.26751687746363,0.7396243524022786,1.3758183493206273
1.252451174201735,12.73886062382175,34.26704105997106,0.8736433698175857,0.08356096826221442
0.6632461301623936,10.188393462276856,14.19112979032273,-0.1357737119250345,-1.6227000448498918
-0.7007954987190992,12.17924952982785,23.829956796326357,-0.736774035147413,0.7056800241049541
-0.2789429605330238,14.880891563697444,26.454207208155548,-0.45764671169141813,0.798939420502266
0.9578935815743017,17.948102462125767,36.26589120019396,-0.08762664677709661,1.2519237543965998
-0.04790162243345514,7.6184442160002295,5.56785311025696,-0.8624688870709953,-2.8011050459331543
-1.2194121859207718,8.249466927043242,7.667561685839756,-0.9817438059374319,-1.3777313543466763
-1.2103911329363788,2.4947514681569105,-4.2588679032919,-1.1772525597305756,-3.4599549381648513
-1.6695306777692251,11.400960024191031,25.360081352479522,-0.09733963169623451,1.3524884521445761
-0.08275736869119563,9.996079075405984,19.371220432747307,0.10572329462338405,0.17090444596309748
-0.4132445898131546,9.269650980292832,15.038170469804774,0.5867325156577041,-1.4219949511299375
0.8772043417164113,13.940515522062913,27.64919394272278,0.37058771826132014,0.6806380821099652
1.2871278980416814,11.535459957780041,16.227852361497106,1.1127705511347863,-1.4717932584248512
1.0475660039839272,14.794079884460121,32.053527173651794,1.3515206822788453,-0.06467979326002436
1.961490740834095,17.167465267226348,32.27017644121297,0.9696668589085558,-0.583913563429179
-0.03365554323121156,11.811696187507149,22.11323422945829,0.189061540240052,-0.8920341367388075
1.357735230950404,16.057511088346892,28.940168357589922,1.7768284149615001,-0.6875007357363254
0.7977812825051569,15.00283820511272,25.252342569389505,1.350225687873254,-0.6037117421849207
-0.6901745164939962,8.92668474550776,11.745143150492437,-0.12841056341675694,-2.3317340641177755
-0.8791882456678537,10.277802332361857,16.562548794847533,-0.5361486932872173,-0.018061161696998382
1.8174451465296662,14.329725314475237,29.63019616820639,1.0726161699896324,-0.05687760037953696
-0.1366231042963354,10.974966095960902,25.412769816659775,1.4959292753258282,0.06580130475736631
-0.7608073937146429,9.655206469813285,25.369376889298167,0.0564306804154018,1.1071782476372312
1.245433561233674,15.28385590774647,28.591964773717994,0.41085786986442585,-0.06671920875843547
0.9067032520847343,9.643681432926531,20.064978192379908,-0.8475137605744882,-0.5281927409684123
2.7495933081059722,17.301312822463114,36.99474227265639,0.3991806333518502,1.62344387956628
2.0641884634178473,14.189270262592766,24.666005253342654,1.1405196850067147,-2.0729254175231024
2.1790184124666725,16.467030406494683,37.395226263914196,1.9883596548401337,0.5467997362920651
-1.674277955733035,14.731696450727146,27.293769421776318,-0.12010523087213135,1.2297866319609445
1.8586056145212453,17.528622062668227,34.779987729117835,1.1171494020478008,-0.3765759486762486
-1.8829608764865096,10.47677988563971,21.008377919565607,-1.2664233110184286,1.0383300222234682
0.2544225209941243,13.793070943520032,25.839871433348648,-0.3169008379790688,-0.08022387456351118
0.3610074311202932,13.154259711839499,21.587256518686658,-0.8608230818348326,-0.3581381843291937
1.044861180240109,18.247916028589195,37.05622806091618,-0.3120316430148163,1.728307487155567
1.2562804016984044,11.25969556750722,19.97041994609502,-0.5398997295212125,-0.5394197611012258
-1.4231720476053416,8.035503263557521,12.20821028059212,-0.9864057042959666,0.4670302953856049
0.9709255855541365,15.645379575071393,26.509060629633613,0.6980035495394069,-1.3711471948469978
0.673652287968765,11.593790089504441,15.918474027382672,1.309418930520238,-2.322381750173622
-0.48090614136716026,11.939903486205615,23.072531038582078,0.8734879668690735,-0.22479648083152318
1.3696137170142835,12.479606802414947,17.813921496292828,0.296870238742822,-1.7785460367968573
-1.1635834844919108,10.069580172720984,15.673390413018643,-0.3666279308952461,0.17796615459148582
-1.2994997851371304,9.724802341845287,23.13871410614313,-1.130831370725155,1.005405598475945
-1.3926614109388202,8.632686533694443,21.52083274809266,0.03803242241775071,0.24156146256726746
0.02397722446382322,15.207839523098244,23.723124277052477,-1.4634569631022143,1.0977582082031505
-0.3330730643176971,11.86407454332262,17.539434216336957,-1.9004768208494993,-0.24305007281107582
0.9026024904947996,14.360646394622592,33.77691933934713,1.191187270906131,0.1319564077751081
0.06293047079890779,11.613630807694467,16.311764357023257,-2.0959175842943747,-0.24259171685887007
0.716125172078824,11.543079761942874,19.60156655984826,0.40563638555395587,-1.474673455802164
-0.6397282478107041,10.553559618883668,19.913179144267854,0.8347848875098276,-1.8186161414585713
1.2450745170163804,16.784648656715067,33.7056755528458,1.334342625597622,1.6204628509456458
-1.239390686070885,6.711058954152066,3.276003461232974,-1.958430160017735,-1.3755101331698525
0.03750913209410453,12.759601025517531,24.331178511087902,-0.2838809298684113,0.27184028345111116
-0.6573959379673392,10.230908725496127,20.158918195043015,0.31840314748043314,-0.28879480453032663
1.7036452212490734,15.049191777731915,24.04489020555989,-0.5031089489823163,-0.0020571834318455023
-0.7525354297997933,11.64124340834613,18.140357543075496,0.059401032025159964,-0.18542185914541068
-1.856547336168103,7.964620496580305,13.442873262578965,-0.8699608836376099,-0.748172928658327
-1.0589664317342637,9.620931547526464,22.828433427023576,0.7718022543359985,0.07854319677711175
-1.4598984629492162,9.171369929830332,17.177642692912848,0.5273205188739638,-1.3373054766810606
0.15411379561008,12.762321720104948,21.531448319404134,0.047797002407410465,-1.2193420162996855
-3.5589041383123323,3.4905404098191157,5.101431294115317,-0.5688828412218022,-1.1000723004006674
-0.3319072663262841,10.693128877661914,21.587416748726604,-0.10289424079769419,-0.997721080535807
-0.33442200340905565,10.76984010674929,16.549859949025105,-0.01564436771037529,-0.3673212298200664
0.2639597570520522,10.285112679505497,21.2180701253489,-0.9017758950143124,-0.2679772498728586
-1.1070025607018925,9.604045405252075,23.68732462115078,-0.7741752774254,0.06385931483950638
1.5726192101770247,14.929102068055931,32.38966350963651,0.5579935514507235,0.18760197593882866
0.8618753356074563,15.041968466040018,33.39441362893528,1.4177984068349951,1.2975354479415169
-1.950426970814265,8.684944686049354,20.926579535954627,-1.0441859086622978,1.9115111371628173
-0.6280520384051969,8.43728982477729,10.448283093403054,-0.24094102532020786,-1.312413332610956
-1.1705667507361979,10.445782329108843,20.802943535120097,-1.2977084533296859,0.35309800919676226
-1.0473176826496715,6.766736708783248,11.084387456739018,-3.1173065092972094,0.16608435306355357
-0.41832902785636017,10.851956173887608,17.847290981442498,-0.4347833223327189,-0.10250147321811669
-0.4512345584140327,12.879592900869826,26.245692175965733,0.39795755774629643,0.1354906623662672
2.7651458687157566,18.28085340892598,34.29887128694832,2.317368588446226,-0.712929421671586
-0.06972770066239525,6.9245494705536155,11.59487373206671,-0.11800115208299615,-1.2454811836672368
0.7949178493790205,14.552962540897804,29.314758625950233,-0.23969026696617038,0.33856771779299094
-2.051167531754723,9.620838554238782,25.971417346651336,0.9745143673752427,0.6124510474905932
0.3136274965218675,12.289680783925986,17.379408519008297,-0.9769358096447849,-0.9680826349523044
0.29209318727839917,9.30174764450327,13.38096027401355,0.32627357818840513,-1.8694711178254837
-0.9326493645944086,9.728239286192599,17.201485138465824,-1.338736048133201,0.23315577515627084
1.0909954857815172,16.479194320148018,29.346097664465255,0.06038330351486975,-0.44621212051518233
-1.390101804896822,7.606328224452679,9.229502666681894,-1.5745262854127404,-0.40038858513053893
0.3566683038988786,10.094916292578487,17.37337145279937,0.06965634355467827,-0.7695629322945273
-2.3059739918723663,8.867049250413908,16.87654410792739,-1.516883700463657,0.04866059847521589
0.05753453259210417,14.635491575166746,31.28822986333076,-1.0410179508862472,1.2773877879251312
-0.308398325595959,10.688967643103492,14.286801290228553,0.5115309022060026,-1.1288691872778576
0.24745832615618105,13.148276035472104,32.70373860695467,-0.23403173189511475,0.7354673125231211
1.8632821306902008,16.02371292705157,36.16924108209686,0.9388176168897095,0.7528495093538913
-0.2507892274146303,10.595058479798649,24.027933759120184,-1.2893925787148441,-0.05054814098229736
0.18283812310395786,13.757451672248347,24.330020255581616,0.8547587338098674,-0.47017253094156297
-1.5081032932441791,9.143306383239262,14.939454375464377,0.058638997619468954,-0.3791931691064152
-0.9715418540746346,9.578696678009882,19.975596180263853,0.49333386504196786,0.4658242207749928
0.503909108893659,16.169198292900173,33.77956750469294,0.3949140922656758,1.5637142524121574
0.23921854352073235,15.278148551954992,31.375080295238515,2.232542110785588,0.007662563981195703
-0.12901167445121386,10.355828730125472,18.925020709378902,0.8916312709595878,-0.8044118101150618
1.5773526379877527,17.425921523633292,31.18882464087029,1.2495165845512206,-0.7510621632455755
0.9458190923507486,14.0358346356911,23.360066519537032,-1.7158299934461367,0.1750782547054299
0.5078368584495196,13.747234738951363,19.161887498523424,0.9019388186417684,-1.2881285541173657
-1.7273896835451001,4.431703695224091,4.50176840472847,-1.0739161591289126,-0.5887244335562364
0.7304199033312027,13.632773702814536,20.957547002020505,-0.5314657072516937,-1.1554969843787113
0.5873586395759786,14.189207788275683,27.487016435492933,0.7426569710764203,0.8126198628961699
1.9091029285756238,12.482774444166385,17.761678168604355,2.009667175148251,-1.9429688282989936
0.2538777830363459,10.219331160373173,19.621590920203,-0.12106850987071423,-0.015337608087392065
-0.033025241648614145,13.278048007442482,26.21514459766097,-0.37532976843015536,0.3562074743166434
0.9095881086842977,13.978001274009706,26.69951648101692,-0.8101699389556607,0.8170261638278598
0.2921165882754674,12.704474587084455,23.54871168377081,0.37553934793226856,-1.7726923708536537
0.22870521216135797,8.398811754907255,6.238782884939368,-2.24520442933251,-1.8327278792802497
-0.11314310352924828,10.566605269668132,19.382219881131054,-1.301545586606482,-0.3490264337858726
0.6178116025878996,12.213370115729973,20.64398799962041,0.1328917762542393,-0.9112035832967481
0.5548628637558568,9.89567706168046,9.657248859420392,0.14373174334028863,-2.0810819064030475
2.6882435861174767,18.200541028247372,29.458897948048296,0.8155768028186529,0.2771335890288511
0.3069449144592596,15.367572784080695,29.48070253268488,0.08268489499032956,-0.10122092330717557
-0.04897012040407388,13.033938476782039,20.899554802122044,0.1509694575691112,-0.8344797093492183
-0.24066690468676027,13.64774616747227,29.60310676730984,-0.31886496380198437,0.82342759123052
0.9963319677366229,11.155556824599362,22.368392593159893,0.34079664425091455,-0.7646239261700982
-0.6369330380900284,7.268421916307595,12.020268971551536,-1.1831785457259025,-0.4424894033370585
0.25846129316305677,10.58194744685089,18.47494865738822,-1.3098945473003698,-0.3451277655567482
-0.17815835776953076,11.780160475339114,25.942144071290308,-0.8257842041887236,1.3710119194840602
-0.39148368570093506,9.780850418250347,16.812986094087172,-1.232809038836724,-0.5857838720270041
-0.48059831812929077,13.124885715771628,29.690258395235627,0.593350946490171,1.0327619821252674
-0.2496768470258145,11.936374422683386,21.14004327470112,-0.14991482700752765,0.19060252526982066
0.12296499569640812,14.904272441138014,27.460576918512537,0.8752748488485055,0.4600184913780331
-0.6723823059599104,11.859892595713896,24.438369275333063,-1.5978209415628992,0.5272030808146784
0.07903701883540332,8.60406749560223,19.864713492306432,0.6864558107173828,-0.3360603808101835
